series,race,strategy,class,pace_rank,seed,focal,class_pos,overall_pos,laps,race_time_s,stops,pit_time_s,traffic_time_s,caution_laps,d_class_pos,d_laps,d_race_time_s,d_stops,d_pit_time_s
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,390530,HYPERCAR-13,3,3,385,86231.42068469957,37,2514.039654753181,496.00000000000006,28,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,390530,HYPERCAR-13,8,8,385,86386.69552522151,38,2537.29557617463,536.0,28,-5,0,-155.27484052194632,1,-23.255921421448875
wec,Le Mans 24 2026,track_position,HYPERCAR,5,390530,HYPERCAR-13,1,1,386,86381.33862653647,36,2427.8313390908233,632.8000000000001,27,2,1,-149.91794183690217,-1,86.20831566235756
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,390530,HYPERCAR-13,3,3,385,86191.51027751989,37,2473.8525772172893,498.40000000000003,28,0,0,39.91040717967553,0,40.1870775358916
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,390530,HYPERCAR-13,3,3,385,86231.42068469957,37,2514.039654753181,496.00000000000006,28,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,390530,HYPERCAR-13,18,18,382,86308.28769221676,116,3487.34281524948,511.20000000000005,28,-15,-3,-76.86700751719764,79,-973.3031604962989
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,140038,HYPERCAR-02,6,6,381,86185.20475213496,35,2533.340664578401,572.8000000000001,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,140038,HYPERCAR-02,1,1,382,86346.29918909827,35,2502.8522846169612,575.2,34,5,1,-161.0944369633071,0,30.488379961439932
wec,Le Mans 24 2026,track_position,HYPERCAR,5,140038,HYPERCAR-02,4,4,381,86198.28466065649,34,2460.098481947933,568.8000000000001,33,2,0,-13.079908521525795,-1,73.24218263046805
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,140038,HYPERCAR-02,1,1,382,86365.24737568432,36,2507.114010908166,572.8000000000001,34,5,1,-180.0426235493651,1,26.22665367023501
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,140038,HYPERCAR-02,6,6,381,86185.20475213496,35,2533.340664578401,572.8000000000001,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,140038,HYPERCAR-02,18,18,379,86193.50321507777,108,3520.1991491482977,448.00000000000006,38,-12,-2,-8.298462942810147,73,-986.8584845698965
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,284319,HYPERCAR-13,7,7,391,86256.0072504784,36,2520.6113916635177,582.4000000000001,18,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,284319,HYPERCAR-13,7,7,391,86256.0072504784,36,2520.6113916635177,582.4000000000001,18,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,284319,HYPERCAR-13,5,5,392,86338.55838700764,36,2482.235098021891,586.4000000000001,18,2,1,-82.55113652923319,0,38.37629364162649
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,284319,HYPERCAR-13,5,5,391,86207.86044324325,36,2487.6495788940492,570.4000000000001,18,2,0,48.1468072351563,0,32.96181276946845
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,284319,HYPERCAR-13,7,7,391,86256.0072504784,36,2520.6113916635177,582.4000000000001,18,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,284319,HYPERCAR-13,18,18,388,86342.16426878587,117,3519.019679842366,444.8,17,-11,-3,-86.15701830746548,81,-998.4082881788481
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,211862,HYPERCAR-01,4,4,391,86379.13969573677,37,2623.2507541258947,535.2,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,211862,HYPERCAR-01,4,4,391,86379.13969573677,37,2623.2507541258947,535.2,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,211862,HYPERCAR-01,8,8,390,86328.60163489997,36,2579.755798851531,572.8000000000001,20,-4,-1,50.53806083679956,-1,43.49495527436375
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,211862,HYPERCAR-01,3,3,391,86357.44109012006,38,2609.091031248819,531.2,20,1,0,21.698605616707937,1,14.159722877075637
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,211862,HYPERCAR-01,4,4,391,86379.13969573677,37,2623.2507541258947,535.2,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,211862,HYPERCAR-01,17,17,388,86379.91669610905,96,3173.6708482661215,521.6,19,-13,-3,-0.7770003722835099,59,-550.4200941402269
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,227254,HYPERCAR-18,3,3,385,86349.85556577552,35,2682.1961267185643,451.20000000000005,30,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,227254,HYPERCAR-18,1,1,385,86307.14399845946,36,2699.441879610212,437.6,30,2,0,42.71156731605879,1,-17.2457528916475
wec,Le Mans 24 2026,track_position,HYPERCAR,5,227254,HYPERCAR-18,2,2,385,86325.15008078086,35,2681.580202718564,461.6,30,1,0,24.705484994658036,0,0.6159240000001773
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,227254,HYPERCAR-18,2,2,385,86306.8422995742,35,2649.167318492908,451.20000000000005,30,1,0,43.01326620132022,0,33.02880822565612
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,227254,HYPERCAR-18,3,3,385,86349.85556577552,35,2682.1961267185643,451.20000000000005,30,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,227254,HYPERCAR-18,18,18,382,86178.27636893028,109,3504.924175690238,449.6,32,-15,-3,171.5791968452395,74,-822.7280489716736
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,132907,HYPERCAR-06,4,4,386,86283.0300069817,36,2624.474402540964,448.00000000000006,30,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,132907,HYPERCAR-06,1,1,386,86192.68684586458,36,2541.4369108518586,480.8,30,3,0,90.34316111712542,0,83.03749168910554
wec,Le Mans 24 2026,track_position,HYPERCAR,5,132907,HYPERCAR-06,5,5,386,86315.88221127796,35,2580.6727307450133,480.00000000000006,30,-1,0,-32.852204296257696,-1,43.801671795950824
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,132907,HYPERCAR-06,1,1,386,86207.45150096292,36,2552.089474051332,449.6,30,3,0,75.57850601877726,0,72.38492848963187
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,132907,HYPERCAR-06,4,4,386,86283.0300069817,36,2624.474402540964,448.00000000000006,30,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,132907,HYPERCAR-06,12,12,384,86360.6614226574,112,3398.800155400811,448.0,31,-8,-2,-77.63141567569983,76,-774.325752859847
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,467069,HYPERCAR-14,5,5,393,86272.41074701109,38,2710.324203522361,518.4000000000001,15,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,467069,HYPERCAR-14,5,5,393,86272.41074701109,38,2710.324203522361,518.4000000000001,15,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,467069,HYPERCAR-14,5,5,393,86271.00873685858,38,2710.324203522361,507.20000000000005,15,0,0,1.4020101525093196,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,467069,HYPERCAR-14,4,4,393,86250.96618401566,38,2673.254118197636,524.0,15,1,0,21.444562995427987,0,37.070085324724914
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,467069,HYPERCAR-14,5,5,393,86272.41074701109,38,2710.324203522361,518.4000000000001,15,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,467069,HYPERCAR-14,14,14,390,86225.32623718776,106,3431.093093829191,511.20000000000005,17,-9,-3,47.08450982332579,68,-720.7688903068297
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,704150,HYPERCAR-08,11,11,393,86349.48467749667,37,2637.0241544627784,620.8000000000001,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,704150,HYPERCAR-08,11,11,393,86349.48467749667,37,2637.0241544627784,620.8000000000001,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,704150,HYPERCAR-08,11,11,393,86349.48467749667,37,2637.0241544627784,620.8000000000001,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,704150,HYPERCAR-08,11,11,393,86328.92996423563,38,2624.8083239413936,616.0,13,0,0,20.55471326103725,1,12.21583052138476
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,704150,HYPERCAR-08,11,11,393,86349.48467749667,37,2637.0241544627784,620.8000000000001,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,704150,HYPERCAR-08,18,18,391,86284.24064725613,105,3382.983002932673,488.00000000000006,12,-7,-2,65.24403024054482,68,-745.9588484698947
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,602235,HYPERCAR-13,2,2,385,86441.75740525332,36,2519.712383433181,469.6,32,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,602235,HYPERCAR-13,2,2,385,86443.46303451486,37,2555.523898720874,469.6,32,0,0,-1.7056292615452548,1,-35.811515287693055
wec,Le Mans 24 2026,track_position,HYPERCAR,5,602235,HYPERCAR-13,1,1,385,86438.968937373,36,2517.3513414331815,509.6,33,1,0,2.7884678803093266,0,2.361041999999543
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,602235,HYPERCAR-13,1,1,385,86439.45909314477,36,2503.4931326432447,469.6,32,1,0,2.2983121085417224,0,16.219250789936268
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,602235,HYPERCAR-13,2,2,385,86441.75740525332,36,2519.712383433181,469.6,32,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,602235,HYPERCAR-13,17,17,382,86241.63814295105,105,3261.9391736952703,445.6,32,-15,-3,200.11926230226527,69,-742.2267902620893
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,413018,HYPERCAR-15,6,6,393,86176.98576615906,38,2632.838044172647,528.8000000000001,10,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,413018,HYPERCAR-15,6,6,393,86203.45660809758,39,2683.189662070211,534.4000000000001,10,0,0,-26.47084193851333,1,-50.351617897563756
wec,Le Mans 24 2026,track_position,HYPERCAR,5,413018,HYPERCAR-15,6,6,393,86176.98576615906,38,2632.838044172647,528.8000000000001,10,0,0,0.0,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,413018,HYPERCAR-15,6,6,393,86144.79058501063,39,2651.7718098996447,534.4000000000001,10,0,0,32.19518114843231,1,-18.933765726997535
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,413018,HYPERCAR-15,6,6,393,86176.98576615906,38,2632.838044172647,528.8000000000001,10,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,413018,HYPERCAR-15,16,16,392,86372.41447836833,113,3479.423600896118,460.00000000000006,12,-10,-1,-195.42871220926463,75,-846.5855567234707
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,462886,HYPERCAR-05,7,7,398,86362.31036324642,39,2761.5620050752536,608.8000000000001,1,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,462886,HYPERCAR-05,7,7,398,86362.31036324642,39,2761.5620050752536,608.8000000000001,1,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,462886,HYPERCAR-05,7,7,398,86362.85298995623,39,2761.5620050752536,609.6,1,0,0,-0.5426267098082462,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,462886,HYPERCAR-05,7,7,398,86353.0066026387,40,2751.443238933214,612.8000000000001,1,0,0,9.30376060771232,1,10.118766142039476
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,462886,HYPERCAR-05,7,7,398,86362.85298995623,39,2761.5620050752536,609.6,1,0,0,-0.5426267098082462,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,462886,HYPERCAR-05,18,18,394,86270.38229149845,107,3602.3265154544497,497.6,2,-11,-4,91.92807174797053,68,-840.764510379196
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,846466,HYPERCAR-09,3,3,376,86250.88244109163,34,2213.1054445886625,509.6,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,846466,HYPERCAR-09,2,2,376,86196.98361899344,36,2249.6067034356356,485.6,45,1,0,53.89882209818461,2,-36.50125884697309
wec,Le Mans 24 2026,track_position,HYPERCAR,5,846466,HYPERCAR-09,4,4,376,86245.94178300277,34,2213.1054445886625,492.8,45,-1,0,4.9406580888608005,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,846466,HYPERCAR-09,3,3,376,86218.68022188853,35,2184.7959963991552,509.6,45,0,0,32.20221920309996,1,28.309448189507293
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,846466,HYPERCAR-09,3,3,376,86250.88244109163,34,2213.1054445886625,509.6,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,846466,HYPERCAR-09,18,18,373,86270.13034523415,131,3491.452594885984,422.40000000000003,46,-15,-3,-19.24790414252493,97,-1278.3471502973216
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,141555,HYPERCAR-05,7,7,377,86205.97358043051,34,2587.8142965812485,567.2,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,141555,HYPERCAR-05,9,9,378,86354.79136560281,35,2650.6867186096542,515.2,44,-2,1,-148.81778517230123,1,-62.87242202840571
wec,Le Mans 24 2026,track_position,HYPERCAR,5,141555,HYPERCAR-05,7,7,377,86198.14305337382,34,2592.5363805812485,567.2,45,0,0,7.830527056692517,0,-4.722083999999995
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,141555,HYPERCAR-05,7,7,377,86170.79292113414,35,2592.376922021859,565.6,45,0,0,35.18065929636941,1,-4.5626254406106455
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,141555,HYPERCAR-05,7,7,377,86205.97358043051,34,2587.8142965812485,567.2,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,141555,HYPERCAR-05,18,18,376,86268.8597133477,108,3435.91829897041,445.6,44,-11,-1,-62.8861329171923,74,-848.1040023891615
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,412,HYPERCAR-03,3,3,389,86279.60495985196,36,2592.3520732769816,521.6,22,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,412,HYPERCAR-03,4,4,389,86279.56651365444,36,2592.967997276982,524.0,22,-1,0,0.03844619751907885,0,-0.6159240000001773
wec,Le Mans 24 2026,track_position,HYPERCAR,5,412,HYPERCAR-03,9,9,388,86333.53987715804,36,2620.9079781124847,541.6,21,-6,-1,-53.934917306076386,0,-28.555904835503043
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,412,HYPERCAR-03,3,3,389,86240.66137057137,37,2563.793478462083,514.4000000000001,22,0,0,38.94358928059228,1,28.558594814898697
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,412,HYPERCAR-03,3,3,389,86279.60495985196,36,2592.3520732769816,521.6,22,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,412,HYPERCAR-03,18,18,385,86310.94270888448,109,3348.914566261485,477.6,23,-15,-4,-31.33774903252197,73,-756.5624929845035
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,389039,HYPERCAR-05,5,5,382,86333.79199479394,35,2420.393144899631,480.8,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,389039,HYPERCAR-05,4,4,382,86383.98361199463,38,2548.2219828638404,508.8,34,1,0,-50.19161720068951,3,-127.82883796420947
wec,Le Mans 24 2026,track_position,HYPERCAR,5,389039,HYPERCAR-05,8,8,381,86244.62933710536,35,2417.8267948996313,486.40000000000003,34,-3,-1,89.16265768857556,0,2.566349999999602
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,389039,HYPERCAR-05,3,3,382,86326.56880889148,36,2418.401065188876,478.40000000000003,34,2,0,7.22318590246141,1,1.9920797107547514
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,389039,HYPERCAR-05,5,5,382,86333.79199479394,35,2420.393144899631,480.8,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,389039,HYPERCAR-05,18,18,379,86182.84257837197,107,3235.957324824315,438.40000000000003,35,-13,-3,150.949416421965,72,-815.5641799246841
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,347556,HYPERCAR-02,3,3,390,86187.6912348511,38,2639.295121331307,438.40000000000003,17,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,347556,HYPERCAR-02,3,3,390,86187.6912348511,38,2639.295121331307,438.40000000000003,17,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,347556,HYPERCAR-02,5,5,391,86265.87170894557,37,2586.510894332499,504.8,17,-2,1,-78.180474094479,-1,52.78422699880821
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,347556,HYPERCAR-02,3,3,391,86373.54856633145,39,2623.993680174915,433.6,17,0,1,-185.8573314803507,1,15.30144115639223
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,347556,HYPERCAR-02,2,2,391,86204.62243191898,38,2640.8349313313074,460.8,18,1,1,-16.93119706788275,0,-1.539810000000216
wec,Le Mans 24 2026,agent,HYPERCAR,5,347556,HYPERCAR-02,18,18,388,86165.85428094774,112,3376.081732921758,478.40000000000003,20,-15,-2,21.836953903359245,74,-736.7866115904508
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,938760,HYPERCAR-09,9,9,393,86183.03132880206,39,2768.5600618650533,500.00000000000006,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,938760,HYPERCAR-09,9,9,393,86183.03132880206,39,2768.5600618650533,500.00000000000006,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,938760,HYPERCAR-09,9,9,393,86186.17972944026,39,2768.5600618650533,508.00000000000006,11,0,0,-3.148400638208841,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,938760,HYPERCAR-09,8,8,394,86476.89235348883,39,2744.158796683192,500.00000000000006,12,1,1,-293.86102468677564,0,24.401265181861163
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,938760,HYPERCAR-09,9,9,393,86183.03132880206,39,2768.5600618650533,500.00000000000006,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,938760,HYPERCAR-09,17,17,392,86293.83870316035,119,3681.836103424243,378.40000000000003,11,-8,-1,-110.8073743582936,80,-913.2760415591897
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,722912,HYPERCAR-08,8,8,381,86278.20856116703,35,2488.470886217287,528.0,37,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,722912,HYPERCAR-08,5,5,381,86209.23134263641,36,2558.9593647147613,509.6,34,3,0,68.97721853062103,1,-70.48847849747426
wec,Le Mans 24 2026,track_position,HYPERCAR,5,722912,HYPERCAR-08,9,9,381,86359.70553080889,35,2485.904536217287,634.4000000000001,37,-1,0,-81.49696964185569,0,2.5663500000000568
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,722912,HYPERCAR-08,7,7,381,86263.99335585759,36,2476.994563647452,528.8000000000001,37,1,0,14.215205309446901,1,11.476322569834792
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,722912,HYPERCAR-08,8,8,381,86278.20856116703,35,2488.470886217287,528.0,37,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,722912,HYPERCAR-08,18,18,378,86339.3758826971,100,3262.1699505554607,500.8,39,-10,-3,-61.167321530068875,65,-773.6990643381737
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,341540,HYPERCAR-01,6,6,383,86236.03839320129,35,2413.3506681515605,489.6,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,341540,HYPERCAR-01,4,4,383,86200.85759229468,36,2491.4179215256777,479.20000000000005,34,2,0,35.18080090661533,1,-78.06725337411717
wec,Le Mans 24 2026,track_position,HYPERCAR,5,341540,HYPERCAR-01,5,5,383,86229.41701520018,35,2446.8086461585285,430.40000000000003,33,1,0,6.621378001116682,0,-33.457978006968006
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,341540,HYPERCAR-01,5,5,383,86190.83885720157,35,2373.088401860375,486.40000000000003,34,1,0,45.199535999723594,0,40.26226629118537
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,341540,HYPERCAR-01,6,6,383,86236.03839320129,35,2413.3506681515605,489.6,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,341540,HYPERCAR-01,14,14,381,86226.76929948064,109,3375.2750284569106,344.8,32,-8,-2,9.269093720649835,74,-961.9243603053501
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,42200,HYPERCAR-15,8,8,385,86306.3998955176,36,2491.093019472389,477.6,26,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,42200,HYPERCAR-15,5,5,385,86270.18037042014,36,2456.34141287932,503.20000000000005,26,3,0,36.21952509746188,0,34.75160659306903
wec,Le Mans 24 2026,track_position,HYPERCAR,5,42200,HYPERCAR-15,1,1,386,86224.9203946996,36,2470.8170742386023,516.8000000000001,26,7,1,81.47950081800809,0,20.275945233786842
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,42200,HYPERCAR-15,5,5,385,86256.78157930425,36,2442.439853097114,477.6,26,3,0,49.618316213352955,0,48.653166375275305
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,42200,HYPERCAR-15,8,8,385,86306.3998955176,36,2491.093019472389,477.6,26,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,42200,HYPERCAR-15,18,18,384,86248.13518627721,112,3426.951366364858,483.20000000000005,27,-10,-1,58.26470924039313,76,-935.858346892469
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,685256,HYPERCAR-14,9,9,396,86357.0553042871,38,2770.5659557131985,586.4000000000001,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,685256,HYPERCAR-14,9,9,396,86357.0553042871,38,2770.5659557131985,586.4000000000001,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,685256,HYPERCAR-14,9,9,396,86362.25230356067,37,2757.8270334016534,584.8000000000001,7,0,0,-5.196999273568508,-1,12.738922311545139
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,685256,HYPERCAR-14,7,7,396,86323.86473258008,39,2746.16037847187,580.8000000000001,7,2,0,33.190571707018535,1,24.4055772413285
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,685256,HYPERCAR-14,9,9,396,86357.0553042871,38,2770.5659557131985,586.4000000000001,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,685256,HYPERCAR-14,18,18,393,86323.12181001334,95,3340.670251636241,552.8000000000001,6,-9,-3,33.933494273762335,57,-570.1042959230426
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,361622,HYPERCAR-15,5,5,391,86363.19260755989,37,2561.078337142121,516.8000000000001,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,361622,HYPERCAR-15,4,4,391,86233.67190056106,38,2575.681342694253,528.8000000000001,15,1,0,129.5207069988246,1,-14.60300555213189
wec,Le Mans 24 2026,track_position,HYPERCAR,5,361622,HYPERCAR-15,4,4,391,86265.14591619266,36,2512.6481582061506,576.8000000000001,15,1,0,98.04669136722805,-1,48.430178935970616
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,361622,HYPERCAR-15,5,5,391,86347.40784324978,38,2545.632455571646,520.0,16,0,0,15.784764310112223,1,15.445881570475194
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,361622,HYPERCAR-15,5,5,391,86363.19260755989,37,2561.078337142121,516.8000000000001,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,361622,HYPERCAR-15,15,15,389,86294.59294943874,99,3146.6481693980236,400.8,16,-10,-2,68.59965812115115,62,-585.5698322559024
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,25263,HYPERCAR-17,3,3,378,86242.53089050298,35,2485.714311051719,493.6,38,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,25263,HYPERCAR-17,5,5,378,86257.1844149767,35,2442.964884756505,424.0,39,-2,0,-14.65352447371697,0,42.74942629521411
wec,Le Mans 24 2026,track_position,HYPERCAR,5,25263,HYPERCAR-17,4,4,378,86215.3705112435,34,2428.7950163919945,462.40000000000003,38,-1,0,27.160379259483307,-1,56.91929465972453
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,25263,HYPERCAR-17,3,3,378,86203.94141849598,35,2452.7098335103733,491.20000000000005,38,0,0,38.58947200700641,0,33.00447754134575
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,25263,HYPERCAR-17,3,3,378,86242.53089050298,35,2485.714311051719,493.6,38,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,25263,HYPERCAR-17,18,18,375,86348.77205482406,112,3557.783044925186,425.6,41,-15,-3,-106.24116432107985,77,-1072.068733873467
